# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: OCEANCOLOUR_GLO_BGC_L3_MY_009_103
# Dataset: cmems_obs-oc_glo_bgc-plankton_my_l3-multi-4km_P1D
# Variable: Mass concentration of chlorophyll a in sea water (CHL) milligram m-3
# Geometry: POLYGON ((124.929483 -8.98479, 124.929483 -7.707451, 127.346455 -7.707451, 127.346455 -8.98479, 124.929483 -8.98479))
# Values from graph: v(t): value vs. time

time,CHL
2003-09-29T00:00:00.000Z,0.1932254582643509
2003-09-30T00:00:00.000Z,0.18222841620445251
2003-10-01T00:00:00.000Z,0.21529538929462433
2003-10-02T00:00:00.000Z,0.22364701330661774
2003-10-03T00:00:00.000Z,0.19771093130111694
2003-10-04T00:00:00.000Z,0.3407706618309021
2003-10-05T00:00:00.000Z,0.23327046632766724
2003-10-06T00:00:00.000Z,0.18626564741134644
2003-10-07T00:00:00.000Z,0.17901384830474854
2003-10-08T00:00:00.000Z,0.18565617501735687
2003-10-09T00:00:00.000Z,0.19696509838104248
2003-10-10T00:00:00.000Z,0.20681150257587433
2003-10-11T00:00:00.000Z,0.175657257437706
2003-10-12T00:00:00.000Z,0.22272224724292755
2003-10-13T00:00:00.000Z,0.21370527148246765
2003-10-14T00:00:00.000Z,0.2088257074356079
2003-10-15T00:00:00.000Z,0.2100982815027237
2003-10-16T00:00:00.000Z,0.17982882261276245
2003-10-17T00:00:00.000Z,0.21708036959171295
2003-10-18T00:00:00.000Z,0.20734451711177826
2003-10-19T00:00:00.000Z,0.2131410390138626
2003-10-20T00:00:00.000Z,0.2125878632068634
2003-10-21T00:00:00.000Z,0.16804318130016327
2003-10-22T00:00:00.000Z,0.16091841459274292
2003-10-23T00:00:00.000Z,0.17410582304000854
2003-10-24T00:00:00.000Z,0.19635780155658722
2003-10-25T00:00:00.000Z,0.18564513325691223
2003-10-26T00:00:00.000Z,0.16806048154830933
2003-10-27T00:00:00.000Z,
2003-10-28T00:00:00.000Z,0.22412097454071045
2003-10-29T00:00:00.000Z,0.19236603379249573
2003-10-30T00:00:00.000Z,0.17852085828781128
2003-10-31T00:00:00.000Z,0.19408944249153137
2003-11-01T00:00:00.000Z,0.21148188412189484
2003-11-02T00:00:00.000Z,0.2017088085412979
2003-11-03T00:00:00.000Z,0.2642741799354553
2003-11-04T00:00:00.000Z,0.2009388953447342
2003-11-05T00:00:00.000Z,0.18884463608264923
2003-11-06T00:00:00.000Z,0.2598707973957062
2003-11-07T00:00:00.000Z,0.13168968260288239
2003-11-08T00:00:00.000Z,0.17258845269680023
2003-11-09T00:00:00.000Z,0.12259881943464279
2003-11-10T00:00:00.000Z,0.15091215074062347
2003-11-11T00:00:00.000Z,0.1372726410627365
2003-11-12T00:00:00.000Z,0.14868541061878204
2003-11-13T00:00:00.000Z,
2003-11-14T00:00:00.000Z,0.1377027928829193
2003-11-15T00:00:00.000Z,0.1399625837802887
2003-11-16T00:00:00.000Z,0.12273424118757248
2003-11-17T00:00:00.000Z,0.13617540895938873
2003-11-18T00:00:00.000Z,0.122439906001091
2003-11-19T00:00:00.000Z,0.1535000205039978
2003-11-20T00:00:00.000Z,0.14709284901618958
2003-11-21T00:00:00.000Z,0.12827415764331818
2003-11-22T00:00:00.000Z,0.12524130940437317
2003-11-23T00:00:00.000Z,0.126474529504776
2003-11-24T00:00:00.000Z,0.11807370185852051
2003-11-25T00:00:00.000Z,0.13994094729423523
2003-11-26T00:00:00.000Z,0.12467372417449951
2003-11-27T00:00:00.000Z,0.14970721304416656
2003-11-28T00:00:00.000Z,0.14033807814121246
2003-11-29T00:00:00.000Z,0.1388382464647293
2003-11-30T00:00:00.000Z,0.13600005209445953
2003-12-01T00:00:00.000Z,0.11070190370082855
2003-12-02T00:00:00.000Z,0.14348576962947845
2003-12-03T00:00:00.000Z,0.13821789622306824
2003-12-04T00:00:00.000Z,0.1340877264738083
2003-12-05T00:00:00.000Z,0.12008842825889587
2003-12-06T00:00:00.000Z,0.1314552277326584
2003-12-07T00:00:00.000Z,0.13908904790878296
2003-12-08T00:00:00.000Z,0.12294436991214752
2003-12-09T00:00:00.000Z,0.13192537426948547
2003-12-10T00:00:00.000Z,0.13790053129196167
2003-12-11T00:00:00.000Z,0.12107331305742264
2003-12-12T00:00:00.000Z,0.11670317500829697
2003-12-13T00:00:00.000Z,0.11342614144086838
2003-12-14T00:00:00.000Z,
2003-12-15T00:00:00.000Z,0.1365462988615036
2003-12-16T00:00:00.000Z,0.10637463629245758
2003-12-17T00:00:00.000Z,0.10224980860948563
2003-12-18T00:00:00.000Z,0.12144853174686432
2003-12-19T00:00:00.000Z,
2003-12-20T00:00:00.000Z,0.126671701669693
2003-12-21T00:00:00.000Z,
2003-12-22T00:00:00.000Z,
2003-12-23T00:00:00.000Z,
2003-12-24T00:00:00.000Z,
2003-12-25T00:00:00.000Z,0.6676598787307739
2003-12-26T00:00:00.000Z,
2003-12-27T00:00:00.000Z,0.42480337619781494
2003-12-28T00:00:00.000Z,
2003-12-29T00:00:00.000Z,0.22676420211791992
2003-12-30T00:00:00.000Z,
2003-12-31T00:00:00.000Z,
2004-01-01T00:00:00.000Z,0.24235229194164276
2004-01-02T00:00:00.000Z,0.3178681433200836
2004-01-03T00:00:00.000Z,0.34977486729621887
2004-01-04T00:00:00.000Z,0.28340455889701843
2004-01-05T00:00:00.000Z,0.23292118310928345
2004-01-06T00:00:00.000Z,0.1977033168077469
2004-01-07T00:00:00.000Z,0.24635997414588928
2004-01-08T00:00:00.000Z,0.20931318402290344
2004-01-09T00:00:00.000Z,0.20825418829917908
2004-01-10T00:00:00.000Z,0.21505697071552277
2004-01-11T00:00:00.000Z,0.21428890526294708
2004-01-12T00:00:00.000Z,0.22266709804534912
2004-01-13T00:00:00.000Z,0.20262305438518524
2004-01-14T00:00:00.000Z,0.20706979930400848
2004-01-15T00:00:00.000Z,0.17604610323905945
2004-01-16T00:00:00.000Z,0.1823263019323349
2004-01-17T00:00:00.000Z,0.17513573169708252
2004-01-18T00:00:00.000Z,0.15636630356311798
2004-01-19T00:00:00.000Z,0.16512657701969147
2004-01-20T00:00:00.000Z,0.15756236016750336
2004-01-21T00:00:00.000Z,0.1521187126636505
2004-01-22T00:00:00.000Z,0.15397204458713531
2004-01-23T00:00:00.000Z,0.17531824111938477
2004-01-24T00:00:00.000Z,0.16233740746974945
2004-01-25T00:00:00.000Z,0.14710251986980438
2004-01-26T00:00:00.000Z,0.15391989052295685
2004-01-27T00:00:00.000Z,0.1560729444026947
2004-01-28T00:00:00.000Z,0.13169969618320465
2004-01-29T00:00:00.000Z,0.1615142524242401
2004-01-30T00:00:00.000Z,0.1722344607114792
2004-01-31T00:00:00.000Z,0.12667164206504822
2004-02-01T00:00:00.000Z,
2004-02-02T00:00:00.000Z,0.27156007289886475
2004-02-03T00:00:00.000Z,0.14017099142074585
2004-02-04T00:00:00.000Z,
2004-02-05T00:00:00.000Z,
2004-02-06T00:00:00.000Z,0.29404088854789734
2004-02-07T00:00:00.000Z,
2004-02-08T00:00:00.000Z,
2004-02-09T00:00:00.000Z,
2004-02-10T00:00:00.000Z,
2004-02-11T00:00:00.000Z,0.5738670825958252
2004-02-12T00:00:00.000Z,0.5574150085449219
2004-02-13T00:00:00.000Z,
2004-02-14T00:00:00.000Z,0.33191004395484924
2004-02-15T00:00:00.000Z,
2004-02-16T00:00:00.000Z,0.23314940929412842
2004-02-17T00:00:00.000Z,0.2486964911222458
2004-02-18T00:00:00.000Z,0.31010377407073975
2004-02-19T00:00:00.000Z,0.3217678368091583
2004-02-20T00:00:00.000Z,0.31343451142311096
2004-02-21T00:00:00.000Z,0.3085798919200897
2004-02-22T00:00:00.000Z,0.23347075283527374
2004-02-23T00:00:00.000Z,0.2067241072654724
2004-02-24T00:00:00.000Z,0.2747999131679535
2004-02-25T00:00:00.000Z,0.23679038882255554
2004-02-26T00:00:00.000Z,0.18480448424816132
2004-02-27T00:00:00.000Z,0.22924524545669556
2004-02-28T00:00:00.000Z,0.21819552779197693
2004-02-29T00:00:00.000Z,0.2235645055770874
2004-03-01T00:00:00.000Z,0.28632795810699463
2004-03-02T00:00:00.000Z,
2004-03-03T00:00:00.000Z,0.20678916573524475
2004-03-04T00:00:00.000Z,0.20790280401706696
2004-03-05T00:00:00.000Z,0.18312492966651917
2004-03-06T00:00:00.000Z,0.20473159849643707
2004-03-07T00:00:00.000Z,0.20174327492713928
2004-03-08T00:00:00.000Z,0.19109010696411133
2004-03-09T00:00:00.000Z,0.23754188418388367
2004-03-10T00:00:00.000Z,0.2522997558116913
2004-03-11T00:00:00.000Z,0.21836251020431519
2004-03-12T00:00:00.000Z,0.23720605671405792
2004-03-13T00:00:00.000Z,0.2751007676124573
2004-03-14T00:00:00.000Z,0.1974974423646927
2004-03-15T00:00:00.000Z,
2004-03-16T00:00:00.000Z,
2004-03-17T00:00:00.000Z,0.3253805339336395
2004-03-18T00:00:00.000Z,
2004-03-19T00:00:00.000Z,
2004-03-20T00:00:00.000Z,
2004-03-21T00:00:00.000Z,0.37612488865852356
2004-03-22T00:00:00.000Z,
2004-03-23T00:00:00.000Z,0.5102867484092712
2004-03-24T00:00:00.000Z,0.20742954313755035
2004-03-25T00:00:00.000Z,0.6468573808670044
2004-03-26T00:00:00.000Z,0.6919941902160645
2004-03-27T00:00:00.000Z,0.4328332245349884
2004-03-28T00:00:00.000Z,0.4280160963535309
2004-03-29T00:00:00.000Z,0.22950442135334015
2004-03-30T00:00:00.000Z,0.2364911586046219
2004-03-31T00:00:00.000Z,0.19403283298015594
2004-04-01T00:00:00.000Z,0.19932861626148224
2004-04-02T00:00:00.000Z,0.19981782138347626
2004-04-03T00:00:00.000Z,0.17158429324626923
2004-04-04T00:00:00.000Z,0.16338174045085907
2004-04-05T00:00:00.000Z,0.19326800107955933
2004-04-06T00:00:00.000Z,0.19862809777259827
2004-04-07T00:00:00.000Z,0.18765005469322205
2004-04-08T00:00:00.000Z,0.17474940419197083
2004-04-09T00:00:00.000Z,0.16240163147449493
2004-04-10T00:00:00.000Z,0.18453451991081238
2004-04-11T00:00:00.000Z,0.21319074928760529
2004-04-12T00:00:00.000Z,0.18961182236671448
2004-04-13T00:00:00.000Z,0.20045961439609528
2004-04-14T00:00:00.000Z,0.19989711046218872
2004-04-15T00:00:00.000Z,0.17030206322669983
2004-04-16T00:00:00.000Z,0.17630942165851593
2004-04-17T00:00:00.000Z,0.17254942655563354
2004-04-18T00:00:00.000Z,0.17491048574447632
2004-04-19T00:00:00.000Z,0.18130499124526978
2004-04-20T00:00:00.000Z,0.19168666005134583
2004-04-21T00:00:00.000Z,0.20059850811958313
2004-04-22T00:00:00.000Z,0.19426631927490234
2004-04-23T00:00:00.000Z,0.17216190695762634
2004-04-24T00:00:00.000Z,0.19875581562519073
2004-04-25T00:00:00.000Z,0.18940910696983337
2004-04-26T00:00:00.000Z,0.16482992470264435
2004-04-27T00:00:00.000Z,0.17476597428321838
2004-04-28T00:00:00.000Z,0.19588607549667358
2004-04-29T00:00:00.000Z,0.17684781551361084
2004-04-30T00:00:00.000Z,0.17918473482131958
2004-05-01T00:00:00.000Z,0.1552625447511673
2004-05-02T00:00:00.000Z,0.14683212339878082
2004-05-03T00:00:00.000Z,0.1657417267560959
2004-05-04T00:00:00.000Z,0.16178196668624878
2004-05-05T00:00:00.000Z,0.1530310958623886
2004-05-06T00:00:00.000Z,0.15222510695457458
2004-05-07T00:00:00.000Z,0.13614949584007263
2004-05-08T00:00:00.000Z,
2004-05-09T00:00:00.000Z,0.1781226247549057
2004-05-10T00:00:00.000Z,0.1895468682050705
2004-05-11T00:00:00.000Z,0.17335303127765656
2004-05-12T00:00:00.000Z,0.17295421659946442
2004-05-13T00:00:00.000Z,0.1794717013835907
2004-05-14T00:00:00.000Z,0.1821046769618988
2004-05-15T00:00:00.000Z,0.21333439648151398
2004-05-16T00:00:00.000Z,0.1524851769208908
2004-05-17T00:00:00.000Z,0.15787453949451447
2004-05-18T00:00:00.000Z,0.14406409859657288
2004-05-19T00:00:00.000Z,0.15809708833694458
2004-05-20T00:00:00.000Z,0.15471374988555908
2004-05-21T00:00:00.000Z,0.17217296361923218
2004-05-22T00:00:00.000Z,0.20294325053691864
2004-05-23T00:00:00.000Z,0.18242406845092773
2004-05-24T00:00:00.000Z,0.1782960146665573
2004-05-25T00:00:00.000Z,0.14995764195919037
2004-05-26T00:00:00.000Z,0.170199453830719
2004-05-27T00:00:00.000Z,
2004-05-28T00:00:00.000Z,0.17465174198150635
2004-05-29T00:00:00.000Z,0.18059462308883667
2004-05-30T00:00:00.000Z,0.19237196445465088
2004-05-31T00:00:00.000Z,0.2272348552942276
2004-06-01T00:00:00.000Z,0.22353988885879517
2004-06-02T00:00:00.000Z,0.20117609202861786
2004-06-03T00:00:00.000Z,
2004-06-04T00:00:00.000Z,0.23801028728485107
2004-06-05T00:00:00.000Z,0.2826581597328186
2004-06-06T00:00:00.000Z,0.26064532995224
2004-06-07T00:00:00.000Z,0.2490621656179428
2004-06-08T00:00:00.000Z,0.2999863922595978
2004-06-09T00:00:00.000Z,0.2575584650039673
2004-06-10T00:00:00.000Z,0.2127770632505417
2004-06-11T00:00:00.000Z,0.23061180114746094
2004-06-12T00:00:00.000Z,0.2351037859916687
2004-06-13T00:00:00.000Z,0.3033313751220703
2004-06-14T00:00:00.000Z,0.2482471615076065
2004-06-15T00:00:00.000Z,0.27956315875053406
2004-06-16T00:00:00.000Z,0.3817761540412903
2004-06-17T00:00:00.000Z,0.24423451721668243
2004-06-18T00:00:00.000Z,0.2920815646648407
2004-06-19T00:00:00.000Z,0.24934712052345276
2004-06-20T00:00:00.000Z,0.27664992213249207
2004-06-21T00:00:00.000Z,0.2070835828781128
2004-06-22T00:00:00.000Z,0.32087430357933044
2004-06-23T00:00:00.000Z,0.2928946018218994
2004-06-24T00:00:00.000Z,0.25490936636924744
2004-06-25T00:00:00.000Z,0.3114343285560608
2004-06-26T00:00:00.000Z,0.253238707780838
2004-06-27T00:00:00.000Z,0.25972792506217957
2004-06-28T00:00:00.000Z,0.21862304210662842
2004-06-29T00:00:00.000Z,0.2596046030521393
2004-06-30T00:00:00.000Z,0.2523733377456665
2004-07-01T00:00:00.000Z,0.2362671196460724
2004-07-02T00:00:00.000Z,0.24353870749473572
2004-07-03T00:00:00.000Z,0.23179583251476288
2004-07-04T00:00:00.000Z,0.24780330061912537
2004-07-05T00:00:00.000Z,0.21242175996303558
2004-07-06T00:00:00.000Z,0.30238017439842224
2004-07-07T00:00:00.000Z,0.2660706341266632
2004-07-08T00:00:00.000Z,0.31145164370536804
2004-07-09T00:00:00.000Z,0.3284858763217926
2004-07-10T00:00:00.000Z,0.32404905557632446
2004-07-11T00:00:00.000Z,0.3580787777900696
2004-07-12T00:00:00.000Z,0.2829612195491791
2004-07-13T00:00:00.000Z,0.3598341643810272
2004-07-14T00:00:00.000Z,0.28024259209632874
2004-07-15T00:00:00.000Z,0.5097207427024841
2004-07-16T00:00:00.000Z,0.4576159119606018
2004-07-17T00:00:00.000Z,0.41722580790519714
2004-07-18T00:00:00.000Z,0.42640623450279236
2004-07-19T00:00:00.000Z,0.37994512915611267
2004-07-20T00:00:00.000Z,0.3788950443267822
2004-07-21T00:00:00.000Z,0.4420277774333954
2004-07-22T00:00:00.000Z,0.5549653768539429
2004-07-23T00:00:00.000Z,0.5915910601615906
2004-07-24T00:00:00.000Z,0.5984938740730286
2004-07-25T00:00:00.000Z,0.44559985399246216
2004-07-26T00:00:00.000Z,0.4866582155227661
2004-07-27T00:00:00.000Z,0.5772484540939331
2004-07-28T00:00:00.000Z,0.37217554450035095
2004-07-29T00:00:00.000Z,0.5082977414131165
2004-07-30T00:00:00.000Z,0.4427350163459778
2004-07-31T00:00:00.000Z,0.43809086084365845
2004-08-01T00:00:00.000Z,0.4535459876060486
2004-08-02T00:00:00.000Z,0.4146101772785187
2004-08-03T00:00:00.000Z,0.3956359624862671
2004-08-04T00:00:00.000Z,0.3629324734210968
2004-08-05T00:00:00.000Z,0.5024843811988831
2004-08-06T00:00:00.000Z,0.3218124210834503
2004-08-07T00:00:00.000Z,0.3575572669506073
2004-08-08T00:00:00.000Z,0.36409908533096313
2004-08-09T00:00:00.000Z,0.44018471240997314
2004-08-10T00:00:00.000Z,0.4219835102558136
2004-08-11T00:00:00.000Z,0.386544406414032
2004-08-12T00:00:00.000Z,0.6364383101463318
2004-08-13T00:00:00.000Z,0.39962252974510193
2004-08-14T00:00:00.000Z,0.5349191427230835
2004-08-15T00:00:00.000Z,0.4605974853038788
2004-08-16T00:00:00.000Z,0.43736475706100464
2004-08-17T00:00:00.000Z,0.4245396852493286
2004-08-18T00:00:00.000Z,0.37715959548950195
2004-08-19T00:00:00.000Z,0.41668277978897095
2004-08-20T00:00:00.000Z,0.36417722702026367
2004-08-21T00:00:00.000Z,0.5925675630569458
2004-08-22T00:00:00.000Z,0.38390254974365234
2004-08-23T00:00:00.000Z,0.4493408501148224
2004-08-24T00:00:00.000Z,0.4007324278354645
2004-08-25T00:00:00.000Z,0.427814245223999
2004-08-26T00:00:00.000Z,0.48648715019226074
2004-08-27T00:00:00.000Z,0.4624911844730377
2004-08-28T00:00:00.000Z,0.6598930954933167
2004-08-29T00:00:00.000Z,0.3853927552700043
2004-08-30T00:00:00.000Z,0.488553524017334
2004-08-31T00:00:00.000Z,0.35772329568862915
2004-09-01T00:00:00.000Z,0.48021164536476135
2004-09-02T00:00:00.000Z,0.4240860939025879
2004-09-03T00:00:00.000Z,0.4900323450565338
2004-09-04T00:00:00.000Z,1.1998904943466187
2004-09-05T00:00:00.000Z,0.626514732837677
2004-09-06T00:00:00.000Z,0.8268096446990967
2004-09-07T00:00:00.000Z,0.44078975915908813
2004-09-08T00:00:00.000Z,0.412812203168869
2004-09-09T00:00:00.000Z,0.5151048898696899
2004-09-10T00:00:00.000Z,0.3702125549316406
2004-09-11T00:00:00.000Z,0.3773850202560425
2004-09-12T00:00:00.000Z,0.2609834671020508
2004-09-13T00:00:00.000Z,0.6595632433891296
2004-09-14T00:00:00.000Z,0.3547484576702118
2004-09-15T00:00:00.000Z,0.3799511194229126
2004-09-16T00:00:00.000Z,0.25375303626060486
2004-09-17T00:00:00.000Z,0.34645938873291016
2004-09-18T00:00:00.000Z,0.37464162707328796
2004-09-19T00:00:00.000Z,0.3994710147380829
2004-09-20T00:00:00.000Z,0.38219621777534485
2004-09-21T00:00:00.000Z,0.3858520984649658
2004-09-22T00:00:00.000Z,0.3501743674278259
2004-09-23T00:00:00.000Z,0.3065851330757141
2004-09-24T00:00:00.000Z,0.4570937156677246
2004-09-25T00:00:00.000Z,0.4655686020851135
2004-09-26T00:00:00.000Z,0.46495434641838074
2004-09-27T00:00:00.000Z,0.37991246581077576
2004-09-28T00:00:00.000Z,
2004-09-29T00:00:00.000Z,0.3566643297672272
2004-09-30T00:00:00.000Z,0.2732848525047302
2004-10-01T00:00:00.000Z,0.3033108115196228
2004-10-02T00:00:00.000Z,0.27044054865837097
2004-10-03T00:00:00.000Z,0.2600366473197937
2004-10-04T00:00:00.000Z,0.26840534806251526
2004-10-05T00:00:00.000Z,0.28485336899757385
2004-10-06T00:00:00.000Z,
2004-10-07T00:00:00.000Z,0.2609443962574005
2004-10-08T00:00:00.000Z,0.26863011717796326
2004-10-09T00:00:00.000Z,0.23112830519676208
2004-10-10T00:00:00.000Z,0.23473671078681946
2004-10-11T00:00:00.000Z,0.242213636636734
2004-10-12T00:00:00.000Z,0.30132779479026794
2004-10-13T00:00:00.000Z,
2004-10-14T00:00:00.000Z,0.26512083411216736
2004-10-15T00:00:00.000Z,
2004-10-16T00:00:00.000Z,0.25306153297424316
2004-10-17T00:00:00.000Z,
2004-10-18T00:00:00.000Z,0.23496946692466736
2004-10-19T00:00:00.000Z,0.23370708525180817
2004-10-20T00:00:00.000Z,0.23813211917877197
2004-10-21T00:00:00.000Z,0.25435832142829895
2004-10-22T00:00:00.000Z,0.19914737343788147
2004-10-23T00:00:00.000Z,0.21207298338413239
2004-10-24T00:00:00.000Z,
2004-10-25T00:00:00.000Z,0.1989334225654602
2004-10-26T00:00:00.000Z,0.1885576695203781
2004-10-27T00:00:00.000Z,0.1789255440235138
2004-10-28T00:00:00.000Z,0.16137292981147766
2004-10-29T00:00:00.000Z,0.1859423965215683
2004-10-30T00:00:00.000Z,0.21625326573848724
2004-10-31T00:00:00.000Z,0.2214418351650238
2004-11-01T00:00:00.000Z,0.20502129197120667
2004-11-02T00:00:00.000Z,0.18833757936954498
2004-11-03T00:00:00.000Z,0.17607717216014862
2004-11-04T00:00:00.000Z,0.18118974566459656
2004-11-05T00:00:00.000Z,0.1862616240978241
2004-11-06T00:00:00.000Z,0.15986444056034088
2004-11-07T00:00:00.000Z,0.17197705805301666
2004-11-08T00:00:00.000Z,0.12219247221946716
2004-11-09T00:00:00.000Z,0.1927698403596878
2004-11-10T00:00:00.000Z,0.1789613664150238
2004-11-11T00:00:00.000Z,0.19968603551387787
2004-11-12T00:00:00.000Z,0.20742276310920715
2004-11-13T00:00:00.000Z,0.17099128663539886
2004-11-14T00:00:00.000Z,0.19107025861740112
2004-11-15T00:00:00.000Z,
2004-11-16T00:00:00.000Z,0.1943950206041336
2004-11-17T00:00:00.000Z,0.20763716101646423
2004-11-18T00:00:00.000Z,0.24471360445022583
2004-11-19T00:00:00.000Z,0.2370072901248932
2004-11-20T00:00:00.000Z,0.1992259919643402
2004-11-21T00:00:00.000Z,0.16251951456069946
2004-11-22T00:00:00.000Z,0.14267759025096893
2004-11-23T00:00:00.000Z,0.1692551076412201
2004-11-24T00:00:00.000Z,0.1396351009607315
2004-11-25T00:00:00.000Z,0.14410080015659332
2004-11-26T00:00:00.000Z,0.13224215805530548
2004-11-27T00:00:00.000Z,0.14817136526107788
2004-11-28T00:00:00.000Z,0.14630869030952454
2004-11-29T00:00:00.000Z,0.16640892624855042
2004-11-30T00:00:00.000Z,0.15131577849388123
2004-12-01T00:00:00.000Z,0.2578674256801605
2004-12-02T00:00:00.000Z,0.19235894083976746
2004-12-03T00:00:00.000Z,0.15730300545692444
2004-12-04T00:00:00.000Z,0.14953003823757172
2004-12-05T00:00:00.000Z,0.14738208055496216
2004-12-06T00:00:00.000Z,0.15735013782978058
2004-12-07T00:00:00.000Z,0.15431112051010132
2004-12-08T00:00:00.000Z,0.17672325670719147
2004-12-09T00:00:00.000Z,0.1889938861131668
2004-12-10T00:00:00.000Z,0.20618225634098053
2004-12-11T00:00:00.000Z,0.2023485153913498
2004-12-12T00:00:00.000Z,0.16750513017177582
2004-12-13T00:00:00.000Z,0.19727160036563873
2004-12-14T00:00:00.000Z,0.1989523470401764
2004-12-15T00:00:00.000Z,0.17262572050094604
2004-12-16T00:00:00.000Z,0.19249826669692993
2004-12-17T00:00:00.000Z,0.3133816421031952
2004-12-18T00:00:00.000Z,0.18330098688602448
2004-12-19T00:00:00.000Z,0.17135576903820038
2004-12-20T00:00:00.000Z,0.15683084726333618
2004-12-21T00:00:00.000Z,0.15388213098049164
2004-12-22T00:00:00.000Z,0.14265774190425873
2004-12-23T00:00:00.000Z,0.1334003359079361
2004-12-24T00:00:00.000Z,
2004-12-25T00:00:00.000Z,0.15971247851848602
2004-12-26T00:00:00.000Z,0.15004637837409973
2004-12-27T00:00:00.000Z,0.1550326943397522
2004-12-28T00:00:00.000Z,0.15329675376415253
2004-12-29T00:00:00.000Z,0.14472536742687225
2004-12-30T00:00:00.000Z,
2004-12-31T00:00:00.000Z,
2005-01-01T00:00:00.000Z,0.23632289469242096
2005-01-02T00:00:00.000Z,0.29986000061035156
2005-01-03T00:00:00.000Z,0.5092476010322571
2005-01-04T00:00:00.000Z,0.4027836322784424
2005-01-05T00:00:00.000Z,0.19945797324180603
2005-01-06T00:00:00.000Z,0.2335183471441269
2005-01-07T00:00:00.000Z,0.22152596712112427
2005-01-08T00:00:00.000Z,0.19741740822792053
2005-01-09T00:00:00.000Z,0.20663763582706451
2005-01-10T00:00:00.000Z,0.18503393232822418
2005-01-11T00:00:00.000Z,0.1806938648223877
2005-01-12T00:00:00.000Z,0.18630369007587433
2005-01-13T00:00:00.000Z,0.16103994846343994
2005-01-14T00:00:00.000Z,0.20133668184280396
2005-01-15T00:00:00.000Z,0.18786980211734772
2005-01-16T00:00:00.000Z,0.19812972843647003
2005-01-17T00:00:00.000Z,0.1974661499261856
2005-01-18T00:00:00.000Z,
2005-01-19T00:00:00.000Z,0.1445692628622055
2005-01-20T00:00:00.000Z,
2005-01-21T00:00:00.000Z,0.1266806721687317
2005-01-22T00:00:00.000Z,0.17497196793556213
2005-01-23T00:00:00.000Z,0.30738434195518494
2005-01-24T00:00:00.000Z,0.25723886489868164
2005-01-25T00:00:00.000Z,
2005-01-26T00:00:00.000Z,0.22708837687969208
2005-01-27T00:00:00.000Z,0.20895704627037048
2005-01-28T00:00:00.000Z,0.22180424630641937
2005-01-29T00:00:00.000Z,0.21742935478687286
2005-01-30T00:00:00.000Z,0.2096816897392273
2005-01-31T00:00:00.000Z,0.17439693212509155
2005-02-01T00:00:00.000Z,0.14392675459384918
2005-02-02T00:00:00.000Z,
2005-02-03T00:00:00.000Z,
2005-02-04T00:00:00.000Z,0.3348028063774109
2005-02-05T00:00:00.000Z,0.34088510274887085
2005-02-06T00:00:00.000Z,0.4439500570297241
2005-02-07T00:00:00.000Z,0.3580497205257416
2005-02-08T00:00:00.000Z,0.47727149724960327
2005-02-09T00:00:00.000Z,0.3102223873138428
2005-02-10T00:00:00.000Z,0.23122715950012207
2005-02-11T00:00:00.000Z,0.30223867297172546
