# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: OCEANCOLOUR_GLO_BGC_L3_MY_009_103
# Dataset: cmems_obs-oc_glo_bgc-plankton_my_l3-multi-4km_P1D
# Variable: Mass concentration of chlorophyll a in sea water (CHL) milligram m-3
# Geometry: POINT(125.63097187932082 -8.231117606901234)
# Values from graph: v(t): value vs. time

time,CHL
2019-12-09T00:00:00.000Z,0.15733739733695984
2019-12-10T00:00:00.000Z,0.19830568134784698
2019-12-11T00:00:00.000Z,0.1427122801542282
2019-12-12T00:00:00.000Z,0.14249905943870544
2019-12-13T00:00:00.000Z,0.16698506474494934
2019-12-14T00:00:00.000Z,
2019-12-15T00:00:00.000Z,
2019-12-16T00:00:00.000Z,0.19346493482589722
2019-12-17T00:00:00.000Z,0.19880463182926178
2019-12-18T00:00:00.000Z,0.18028457462787628
2019-12-19T00:00:00.000Z,
2019-12-20T00:00:00.000Z,0.3928585350513458
2019-12-21T00:00:00.000Z,0.18891380727291107
2019-12-22T00:00:00.000Z,0.21570506691932678
2019-12-23T00:00:00.000Z,
2019-12-24T00:00:00.000Z,0.42157605290412903
2019-12-25T00:00:00.000Z,0.17351192235946655
2019-12-26T00:00:00.000Z,0.18624316155910492
2019-12-27T00:00:00.000Z,
2019-12-28T00:00:00.000Z,
2019-12-29T00:00:00.000Z,
2019-12-30T00:00:00.000Z,0.21853365004062653
2019-12-31T00:00:00.000Z,
2020-01-01T00:00:00.000Z,
2020-01-02T00:00:00.000Z,
2020-01-03T00:00:00.000Z,
2020-01-04T00:00:00.000Z,
2020-01-05T00:00:00.000Z,
2020-01-06T00:00:00.000Z,
2020-01-07T00:00:00.000Z,0.2990472614765167
2020-01-08T00:00:00.000Z,
2020-01-09T00:00:00.000Z,0.3144768476486206
2020-01-10T00:00:00.000Z,0.3220521807670593
2020-01-11T00:00:00.000Z,
2020-01-12T00:00:00.000Z,
2020-01-13T00:00:00.000Z,
2020-01-14T00:00:00.000Z,0.3782873749732971
2020-01-15T00:00:00.000Z,
2020-01-16T00:00:00.000Z,0.39087414741516113
2020-01-17T00:00:00.000Z,0.5581632256507874
2020-01-18T00:00:00.000Z,0.5112006068229675
2020-01-19T00:00:00.000Z,0.49006912112236023
2020-01-20T00:00:00.000Z,0.22735907137393951
2020-01-21T00:00:00.000Z,
2020-01-22T00:00:00.000Z,0.21954646706581116
2020-01-23T00:00:00.000Z,
2020-01-24T00:00:00.000Z,0.23469841480255127
2020-01-25T00:00:00.000Z,0.2091924101114273
2020-01-26T00:00:00.000Z,0.2056434154510498
2020-01-27T00:00:00.000Z,0.31938526034355164
2020-01-28T00:00:00.000Z,0.2191213220357895
2020-01-29T00:00:00.000Z,0.20341916382312775
2020-01-30T00:00:00.000Z,0.19156599044799805
2020-01-31T00:00:00.000Z,
2020-02-01T00:00:00.000Z,
2020-02-02T00:00:00.000Z,
2020-02-03T00:00:00.000Z,0.2642056345939636
2020-02-04T00:00:00.000Z,
2020-02-05T00:00:00.000Z,0.2804819345474243
2020-02-06T00:00:00.000Z,
2020-02-07T00:00:00.000Z,0.24361035227775574
2020-02-08T00:00:00.000Z,
2020-02-09T00:00:00.000Z,
2020-02-10T00:00:00.000Z,
2020-02-11T00:00:00.000Z,
2020-02-12T00:00:00.000Z,
2020-02-13T00:00:00.000Z,0.4140499532222748
2020-02-14T00:00:00.000Z,0.35058653354644775
2020-02-15T00:00:00.000Z,0.39532044529914856
2020-02-16T00:00:00.000Z,0.41795802116394043
2020-02-17T00:00:00.000Z,0.36751309037208557
2020-02-18T00:00:00.000Z,0.25331902503967285
2020-02-19T00:00:00.000Z,
2020-02-20T00:00:00.000Z,
2020-02-21T00:00:00.000Z,
2020-02-22T00:00:00.000Z,
2020-02-23T00:00:00.000Z,
2020-02-24T00:00:00.000Z,0.2662477195262909
2020-02-25T00:00:00.000Z,0.22831296920776367
2020-02-26T00:00:00.000Z,0.23014304041862488
2020-02-27T00:00:00.000Z,
2020-02-28T00:00:00.000Z,
2020-02-29T00:00:00.000Z,
2020-03-01T00:00:00.000Z,
2020-03-02T00:00:00.000Z,
2020-03-03T00:00:00.000Z,
2020-03-04T00:00:00.000Z,0.3184254765510559
2020-03-05T00:00:00.000Z,0.3959547281265259
2020-03-06T00:00:00.000Z,
2020-03-07T00:00:00.000Z,
2020-03-08T00:00:00.000Z,
2020-03-09T00:00:00.000Z,0.22421935200691223
2020-03-10T00:00:00.000Z,0.19104573130607605
2020-03-11T00:00:00.000Z,
2020-03-12T00:00:00.000Z,
2020-03-13T00:00:00.000Z,
2020-03-14T00:00:00.000Z,0.6295583248138428
2020-03-15T00:00:00.000Z,0.21954043209552765
2020-03-16T00:00:00.000Z,0.44456541538238525
2020-03-17T00:00:00.000Z,0.20144273340702057
2020-03-18T00:00:00.000Z,0.18079204857349396
2020-03-19T00:00:00.000Z,0.1739995777606964
2020-03-20T00:00:00.000Z,0.172308087348938
2020-03-21T00:00:00.000Z,
2020-03-22T00:00:00.000Z,0.3002887964248657
2020-03-23T00:00:00.000Z,0.1589878499507904
2020-03-24T00:00:00.000Z,0.1672821044921875
2020-03-25T00:00:00.000Z,
2020-03-26T00:00:00.000Z,
2020-03-27T00:00:00.000Z,0.15300151705741882
2020-03-28T00:00:00.000Z,0.2054954469203949
2020-03-29T00:00:00.000Z,
2020-03-30T00:00:00.000Z,0.32586097717285156
2020-03-31T00:00:00.000Z,0.31807881593704224
2020-04-01T00:00:00.000Z,
2020-04-02T00:00:00.000Z,0.1662604808807373
2020-04-03T00:00:00.000Z,0.19501233100891113
2020-04-04T00:00:00.000Z,0.15139815211296082
2020-04-05T00:00:00.000Z,0.14035528898239136
2020-04-06T00:00:00.000Z,0.17189617455005646
2020-04-07T00:00:00.000Z,
2020-04-08T00:00:00.000Z,
2020-04-09T00:00:00.000Z,0.1864766776561737
2020-04-10T00:00:00.000Z,0.18895132839679718
2020-04-11T00:00:00.000Z,0.18719561398029327
2020-04-12T00:00:00.000Z,
2020-04-13T00:00:00.000Z,0.5495184659957886
2020-04-14T00:00:00.000Z,0.29584863781929016
2020-04-15T00:00:00.000Z,0.41696542501449585
2020-04-16T00:00:00.000Z,
2020-04-17T00:00:00.000Z,0.21327781677246094
2020-04-18T00:00:00.000Z,0.21893197298049927
2020-04-19T00:00:00.000Z,0.2252499908208847
2020-04-20T00:00:00.000Z,0.23477596044540405
2020-04-21T00:00:00.000Z,0.17959631979465485
2020-04-22T00:00:00.000Z,0.35609322786331177
2020-04-23T00:00:00.000Z,0.30815649032592773
2020-04-24T00:00:00.000Z,0.19187813997268677
2020-04-25T00:00:00.000Z,0.21485251188278198
2020-04-26T00:00:00.000Z,0.19517844915390015
2020-04-27T00:00:00.000Z,0.22939063608646393
2020-04-28T00:00:00.000Z,0.219668447971344
2020-04-29T00:00:00.000Z,0.23500855267047882
2020-04-30T00:00:00.000Z,0.18283140659332275
2020-05-01T00:00:00.000Z,0.3511190116405487
2020-05-02T00:00:00.000Z,0.1602717489004135
2020-05-03T00:00:00.000Z,0.16035114228725433
2020-05-04T00:00:00.000Z,0.1754292994737625
2020-05-05T00:00:00.000Z,0.14553354680538177
2020-05-06T00:00:00.000Z,0.13379748165607452
2020-05-07T00:00:00.000Z,0.179742231965065
2020-05-08T00:00:00.000Z,0.322784960269928
2020-05-09T00:00:00.000Z,0.4410293698310852
2020-05-10T00:00:00.000Z,0.1820542961359024
2020-05-11T00:00:00.000Z,0.4318419098854065
2020-05-12T00:00:00.000Z,0.19590924680233002
2020-05-13T00:00:00.000Z,0.2155032902956009
2020-05-14T00:00:00.000Z,0.1762920320034027
2020-05-15T00:00:00.000Z,0.18815189599990845
2020-05-16T00:00:00.000Z,
2020-05-17T00:00:00.000Z,0.13163454830646515
2020-05-18T00:00:00.000Z,0.1625479757785797
2020-05-19T00:00:00.000Z,
2020-05-20T00:00:00.000Z,0.14986075460910797
2020-05-21T00:00:00.000Z,0.17891070246696472
2020-05-22T00:00:00.000Z,
2020-05-23T00:00:00.000Z,0.1658155620098114
2020-05-24T00:00:00.000Z,0.15911389887332916
2020-05-25T00:00:00.000Z,0.1697801947593689
2020-05-26T00:00:00.000Z,
2020-05-27T00:00:00.000Z,
2020-05-28T00:00:00.000Z,0.2028036117553711
2020-05-29T00:00:00.000Z,
2020-05-30T00:00:00.000Z,0.19579815864562988
2020-05-31T00:00:00.000Z,0.25160881876945496
2020-06-01T00:00:00.000Z,0.37875571846961975
2020-06-02T00:00:00.000Z,0.35619643330574036
2020-06-03T00:00:00.000Z,0.8506758213043213
2020-06-04T00:00:00.000Z,0.4373883008956909
2020-06-05T00:00:00.000Z,0.26516708731651306
2020-06-06T00:00:00.000Z,0.31790897250175476
2020-06-07T00:00:00.000Z,0.39323556423187256
2020-06-08T00:00:00.000Z,0.2460804134607315
2020-06-09T00:00:00.000Z,
2020-06-10T00:00:00.000Z,0.3121405243873596
2020-06-11T00:00:00.000Z,0.24122454226016998
2020-06-12T00:00:00.000Z,0.3034711182117462
2020-06-13T00:00:00.000Z,0.3193502724170685
2020-06-14T00:00:00.000Z,0.37062951922416687
2020-06-15T00:00:00.000Z,0.3151441812515259
2020-06-16T00:00:00.000Z,0.22300872206687927
2020-06-17T00:00:00.000Z,0.24237768352031708
2020-06-18T00:00:00.000Z,0.31354060769081116
2020-06-19T00:00:00.000Z,0.13052481412887573
2020-06-20T00:00:00.000Z,0.23381049931049347
2020-06-21T00:00:00.000Z,0.22259175777435303
2020-06-22T00:00:00.000Z,0.22545225918293
2020-06-23T00:00:00.000Z,0.21441781520843506
2020-06-24T00:00:00.000Z,0.40847155451774597
2020-06-25T00:00:00.000Z,0.25216543674468994
2020-06-26T00:00:00.000Z,0.4498298466205597
2020-06-27T00:00:00.000Z,0.22783879935741425
2020-06-28T00:00:00.000Z,0.4900358021259308
2020-06-29T00:00:00.000Z,
2020-06-30T00:00:00.000Z,0.18173372745513916
2020-07-01T00:00:00.000Z,0.1923551708459854
2020-07-02T00:00:00.000Z,0.25948086380958557
2020-07-03T00:00:00.000Z,0.283553808927536
2020-07-04T00:00:00.000Z,
2020-07-05T00:00:00.000Z,0.2452825903892517
2020-07-06T00:00:00.000Z,0.2175741046667099
2020-07-07T00:00:00.000Z,0.14748910069465637
2020-07-08T00:00:00.000Z,0.23861940205097198
2020-07-09T00:00:00.000Z,0.20305892825126648
2020-07-10T00:00:00.000Z,0.20517462491989136
2020-07-11T00:00:00.000Z,0.21073950827121735
2020-07-12T00:00:00.000Z,
2020-07-13T00:00:00.000Z,0.21072843670845032
2020-07-14T00:00:00.000Z,0.264769971370697
2020-07-15T00:00:00.000Z,0.2600453495979309
2020-07-16T00:00:00.000Z,0.3306444585323334
2020-07-17T00:00:00.000Z,0.26514285802841187
2020-07-18T00:00:00.000Z,0.3964216709136963
2020-07-19T00:00:00.000Z,0.41799232363700867
2020-07-20T00:00:00.000Z,0.3601605296134949
2020-07-21T00:00:00.000Z,0.3327653110027313
2020-07-22T00:00:00.000Z,0.27071288228034973
2020-07-23T00:00:00.000Z,0.25565654039382935
2020-07-24T00:00:00.000Z,0.2848047912120819
2020-07-25T00:00:00.000Z,0.34408649802207947
2020-07-26T00:00:00.000Z,
2020-07-27T00:00:00.000Z,0.27982425689697266
2020-07-28T00:00:00.000Z,0.2515072226524353
2020-07-29T00:00:00.000Z,0.39912497997283936
2020-07-30T00:00:00.000Z,0.35844120383262634
2020-07-31T00:00:00.000Z,0.3948141634464264
2020-08-01T00:00:00.000Z,0.28106263279914856
2020-08-02T00:00:00.000Z,0.3657357692718506
2020-08-03T00:00:00.000Z,0.4671293795108795
2020-08-04T00:00:00.000Z,0.45268651843070984
2020-08-05T00:00:00.000Z,0.2856166958808899
2020-08-06T00:00:00.000Z,0.21696308255195618
2020-08-07T00:00:00.000Z,0.20791926980018616
2020-08-08T00:00:00.000Z,0.23652607202529907
2020-08-09T00:00:00.000Z,0.22634120285511017
2020-08-10T00:00:00.000Z,0.3367984890937805
2020-08-11T00:00:00.000Z,0.2390102595090866
2020-08-12T00:00:00.000Z,0.38280123472213745
2020-08-13T00:00:00.000Z,0.27759677171707153
2020-08-14T00:00:00.000Z,0.24112458527088165
2020-08-15T00:00:00.000Z,0.22699399292469025
2020-08-16T00:00:00.000Z,0.2686087191104889
2020-08-17T00:00:00.000Z,0.361223042011261
2020-08-18T00:00:00.000Z,0.2566267251968384
2020-08-19T00:00:00.000Z,0.331608384847641
2020-08-20T00:00:00.000Z,0.19917118549346924
2020-08-21T00:00:00.000Z,0.3856584131717682
2020-08-22T00:00:00.000Z,0.27003440260887146
2020-08-23T00:00:00.000Z,0.31294551491737366
2020-08-24T00:00:00.000Z,0.26222968101501465
2020-08-25T00:00:00.000Z,0.3858271837234497
2020-08-26T00:00:00.000Z,0.32522082328796387
2020-08-27T00:00:00.000Z,0.38220882415771484
2020-08-28T00:00:00.000Z,0.4841978847980499
2020-08-29T00:00:00.000Z,0.5262454748153687
2020-08-30T00:00:00.000Z,0.38783425092697144
2020-08-31T00:00:00.000Z,0.3988937437534332
2020-09-01T00:00:00.000Z,0.4324234127998352
2020-09-02T00:00:00.000Z,0.2426401525735855
2020-09-03T00:00:00.000Z,0.2247873991727829
2020-09-04T00:00:00.000Z,0.28912490606307983
2020-09-05T00:00:00.000Z,0.4207054674625397
2020-09-06T00:00:00.000Z,0.5379689931869507
2020-09-07T00:00:00.000Z,0.33240315318107605
2020-09-08T00:00:00.000Z,0.3083610534667969
2020-09-09T00:00:00.000Z,0.4580160677433014
2020-09-10T00:00:00.000Z,0.28221458196640015
2020-09-11T00:00:00.000Z,0.2599633038043976
2020-09-12T00:00:00.000Z,0.3132973909378052
2020-09-13T00:00:00.000Z,0.35434073209762573
2020-09-14T00:00:00.000Z,0.33629608154296875
2020-09-15T00:00:00.000Z,0.33116838335990906
2020-09-16T00:00:00.000Z,0.2881088852882385
2020-09-17T00:00:00.000Z,
2020-09-18T00:00:00.000Z,0.2833118140697479
2020-09-19T00:00:00.000Z,0.26815611124038696
2020-09-20T00:00:00.000Z,0.2898090183734894
2020-09-21T00:00:00.000Z,0.29316994547843933
2020-09-22T00:00:00.000Z,0.2706795036792755
2020-09-23T00:00:00.000Z,0.43950155377388
2020-09-24T00:00:00.000Z,0.2561672329902649
2020-09-25T00:00:00.000Z,0.18976302444934845
2020-09-26T00:00:00.000Z,0.23145699501037598
2020-09-27T00:00:00.000Z,0.1737675666809082
2020-09-28T00:00:00.000Z,0.18394748866558075
2020-09-29T00:00:00.000Z,0.16231583058834076
2020-09-30T00:00:00.000Z,0.19020295143127441
2020-10-01T00:00:00.000Z,0.16503757238388062
2020-10-02T00:00:00.000Z,0.2305963635444641
2020-10-03T00:00:00.000Z,0.20241044461727142
2020-10-04T00:00:00.000Z,0.22342579066753387
2020-10-05T00:00:00.000Z,0.1955428570508957
2020-10-06T00:00:00.000Z,0.1433466225862503
2020-10-07T00:00:00.000Z,0.1677827537059784
2020-10-08T00:00:00.000Z,
2020-10-09T00:00:00.000Z,
2020-10-10T00:00:00.000Z,
2020-10-11T00:00:00.000Z,0.19310206174850464
2020-10-12T00:00:00.000Z,0.19711267948150635
2020-10-13T00:00:00.000Z,0.19250743091106415
2020-10-14T00:00:00.000Z,0.41982653737068176
2020-10-15T00:00:00.000Z,
2020-10-16T00:00:00.000Z,0.21808278560638428
2020-10-17T00:00:00.000Z,0.18985368311405182
2020-10-18T00:00:00.000Z,0.20086459815502167
2020-10-19T00:00:00.000Z,0.17817510664463043
2020-10-20T00:00:00.000Z,0.19992175698280334
2020-10-21T00:00:00.000Z,0.18542888760566711
2020-10-22T00:00:00.000Z,0.17833374440670013
2020-10-23T00:00:00.000Z,0.16516460478305817
2020-10-24T00:00:00.000Z,0.16412775218486786
2020-10-25T00:00:00.000Z,0.16741615533828735
2020-10-26T00:00:00.000Z,0.1392384022474289
2020-10-27T00:00:00.000Z,0.14772477746009827
2020-10-28T00:00:00.000Z,0.12529531121253967
2020-10-29T00:00:00.000Z,0.18878135085105896
2020-10-30T00:00:00.000Z,0.2069011926651001
2020-10-31T00:00:00.000Z,0.1966838240623474
2020-11-01T00:00:00.000Z,0.31587666273117065
2020-11-02T00:00:00.000Z,0.134211003780365
2020-11-03T00:00:00.000Z,
2020-11-04T00:00:00.000Z,
2020-11-05T00:00:00.000Z,0.151279479265213
2020-11-06T00:00:00.000Z,0.1600213199853897
2020-11-07T00:00:00.000Z,0.20462734997272491
2020-11-08T00:00:00.000Z,0.263241708278656
2020-11-09T00:00:00.000Z,0.12910093367099762
2020-11-10T00:00:00.000Z,0.14472642540931702
2020-11-11T00:00:00.000Z,
2020-11-12T00:00:00.000Z,0.15967772901058197
2020-11-13T00:00:00.000Z,0.15231305360794067
2020-11-14T00:00:00.000Z,0.16854862868785858
2020-11-15T00:00:00.000Z,0.23992572724819183
2020-11-16T00:00:00.000Z,0.2142612189054489
2020-11-17T00:00:00.000Z,0.17105558514595032
2020-11-18T00:00:00.000Z,0.2918923795223236
2020-11-19T00:00:00.000Z,
2020-11-20T00:00:00.000Z,0.18957437574863434
2020-11-21T00:00:00.000Z,0.1374160498380661
2020-11-22T00:00:00.000Z,
2020-11-23T00:00:00.000Z,0.19135147333145142
2020-11-24T00:00:00.000Z,0.2304123342037201
2020-11-25T00:00:00.000Z,0.09373147040605545
2020-11-26T00:00:00.000Z,0.13025657832622528
2020-11-27T00:00:00.000Z,0.0941086858510971
2020-11-28T00:00:00.000Z,0.12670087814331055
2020-11-29T00:00:00.000Z,0.1399061381816864
2020-11-30T00:00:00.000Z,0.18417948484420776
2020-12-01T00:00:00.000Z,
2020-12-02T00:00:00.000Z,
2020-12-03T00:00:00.000Z,0.13513748347759247
2020-12-04T00:00:00.000Z,
2020-12-05T00:00:00.000Z,
2020-12-06T00:00:00.000Z,0.1224740594625473
2020-12-07T00:00:00.000Z,
2020-12-08T00:00:00.000Z,
2020-12-09T00:00:00.000Z,0.18840575218200684
2020-12-10T00:00:00.000Z,
2020-12-11T00:00:00.000Z,0.22255247831344604
2020-12-12T00:00:00.000Z,
2020-12-13T00:00:00.000Z,0.197154700756073
2020-12-14T00:00:00.000Z,
2020-12-15T00:00:00.000Z,0.20122338831424713
2020-12-16T00:00:00.000Z,0.20213134586811066
2020-12-17T00:00:00.000Z,
2020-12-18T00:00:00.000Z,
2020-12-19T00:00:00.000Z,
2020-12-20T00:00:00.000Z,
2020-12-21T00:00:00.000Z,0.2590383291244507
2020-12-22T00:00:00.000Z,
2020-12-23T00:00:00.000Z,
2020-12-24T00:00:00.000Z,
2020-12-25T00:00:00.000Z,
2020-12-26T00:00:00.000Z,0.20720155537128448
2020-12-27T00:00:00.000Z,
2020-12-28T00:00:00.000Z,0.1662573516368866
2020-12-29T00:00:00.000Z,
2020-12-30T00:00:00.000Z,0.1424737274646759
2020-12-31T00:00:00.000Z,
2021-01-01T00:00:00.000Z,0.18090301752090454
2021-01-02T00:00:00.000Z,
2021-01-03T00:00:00.000Z,0.16329219937324524
2021-01-04T00:00:00.000Z,
2021-01-05T00:00:00.000Z,
2021-01-06T00:00:00.000Z,
2021-01-07T00:00:00.000Z,
2021-01-08T00:00:00.000Z,
2021-01-09T00:00:00.000Z,
2021-01-10T00:00:00.000Z,0.13336065411567688
2021-01-11T00:00:00.000Z,
2021-01-12T00:00:00.000Z,
2021-01-13T00:00:00.000Z,0.12040608376264572
2021-01-14T00:00:00.000Z,0.1109415739774704
2021-01-15T00:00:00.000Z,
2021-01-16T00:00:00.000Z,
2021-01-17T00:00:00.000Z,
2021-01-18T00:00:00.000Z,
2021-01-19T00:00:00.000Z,
2021-01-20T00:00:00.000Z,
2021-01-21T00:00:00.000Z,
2021-01-22T00:00:00.000Z,0.12157885730266571
2021-01-23T00:00:00.000Z,0.17473873496055603
2021-01-24T00:00:00.000Z,
2021-01-25T00:00:00.000Z,
2021-01-26T00:00:00.000Z,
2021-01-27T00:00:00.000Z,
2021-01-28T00:00:00.000Z,
2021-01-29T00:00:00.000Z,
2021-01-30T00:00:00.000Z,
2021-01-31T00:00:00.000Z,
2021-02-01T00:00:00.000Z,
2021-02-02T00:00:00.000Z,
2021-02-03T00:00:00.000Z,
2021-02-04T00:00:00.000Z,
2021-02-05T00:00:00.000Z,0.41816115379333496
2021-02-06T00:00:00.000Z,
2021-02-07T00:00:00.000Z,0.48661312460899353
2021-02-08T00:00:00.000Z,
2021-02-09T00:00:00.000Z,
2021-02-10T00:00:00.000Z,0.47033265233039856
2021-02-11T00:00:00.000Z,0.3474443256855011
2021-02-12T00:00:00.000Z,
2021-02-13T00:00:00.000Z,
2021-02-14T00:00:00.000Z,
2021-02-15T00:00:00.000Z,
2021-02-16T00:00:00.000Z,
2021-02-17T00:00:00.000Z,0.24410146474838257
2021-02-18T00:00:00.000Z,
2021-02-19T00:00:00.000Z,
2021-02-20T00:00:00.000Z,
2021-02-21T00:00:00.000Z,
2021-02-22T00:00:00.000Z,0.18952204287052155
2021-02-23T00:00:00.000Z,
2021-02-24T00:00:00.000Z,
2021-02-25T00:00:00.000Z,
2021-02-26T00:00:00.000Z,0.18770825862884521
2021-02-27T00:00:00.000Z,
2021-02-28T00:00:00.000Z,
2021-03-01T00:00:00.000Z,
2021-03-02T00:00:00.000Z,0.2181978076696396
2021-03-03T00:00:00.000Z,
2021-03-04T00:00:00.000Z,
2021-03-05T00:00:00.000Z,0.19712050259113312
2021-03-06T00:00:00.000Z,0.1526855081319809
2021-03-07T00:00:00.000Z,0.2140314280986786
2021-03-08T00:00:00.000Z,0.17574501037597656
2021-03-09T00:00:00.000Z,0.17206500470638275
2021-03-10T00:00:00.000Z,0.15061740577220917
2021-03-11T00:00:00.000Z,
2021-03-12T00:00:00.000Z,0.14628277719020844
2021-03-13T00:00:00.000Z,0.15467648208141327
2021-03-14T00:00:00.000Z,0.15506967902183533
2021-03-15T00:00:00.000Z,0.1538134664297104
2021-03-16T00:00:00.000Z,
2021-03-17T00:00:00.000Z,0.14106637239456177
2021-03-18T00:00:00.000Z,
2021-03-19T00:00:00.000Z,
2021-03-20T00:00:00.000Z,
2021-03-21T00:00:00.000Z,
2021-03-22T00:00:00.000Z,0.22592228651046753
2021-03-23T00:00:00.000Z,0.2699190080165863
2021-03-24T00:00:00.000Z,0.19531966745853424
2021-03-25T00:00:00.000Z,
2021-03-26T00:00:00.000Z,0.1741182506084442
2021-03-27T00:00:00.000Z,0.16569583117961884
2021-03-28T00:00:00.000Z,
2021-03-29T00:00:00.000Z,
2021-03-30T00:00:00.000Z,
2021-03-31T00:00:00.000Z,
2021-04-01T00:00:00.000Z,
2021-04-02T00:00:00.000Z,
2021-04-03T00:00:00.000Z,
2021-04-04T00:00:00.000Z,
2021-04-05T00:00:00.000Z,
2021-04-06T00:00:00.000Z,0.34377267956733704
2021-04-07T00:00:00.000Z,
2021-04-08T00:00:00.000Z,0.5291668176651001
2021-04-09T00:00:00.000Z,0.5034611821174622
2021-04-10T00:00:00.000Z,0.6842007040977478
2021-04-11T00:00:00.000Z,0.3890814781188965
2021-04-12T00:00:00.000Z,0.26948031783103943
2021-04-13T00:00:00.000Z,0.3315005302429199
2021-04-14T00:00:00.000Z,0.26455363631248474
2021-04-15T00:00:00.000Z,0.32315540313720703
2021-04-16T00:00:00.000Z,0.2762778103351593
2021-04-17T00:00:00.000Z,0.5284875631332397
2021-04-18T00:00:00.000Z,0.215729758143425
2021-04-19T00:00:00.000Z,0.2887342572212219
2021-04-20T00:00:00.000Z,0.22491468489170074
2021-04-21T00:00:00.000Z,0.18762417137622833
2021-04-22T00:00:00.000Z,0.17385315895080566
2021-04-23T00:00:00.000Z,0.15886996686458588
2021-04-24T00:00:00.000Z,0.15430936217308044
2021-04-25T00:00:00.000Z,0.17456936836242676
2021-04-26T00:00:00.000Z,0.2690979242324829
2021-04-27T00:00:00.000Z,0.1748349368572235
2021-04-28T00:00:00.000Z,0.16757550835609436
2021-04-29T00:00:00.000Z,0.1558477133512497
2021-04-30T00:00:00.000Z,0.16058363020420074
2021-05-01T00:00:00.000Z,0.1836225539445877
2021-05-02T00:00:00.000Z,0.2013380527496338
2021-05-03T00:00:00.000Z,0.5981661677360535
2021-05-04T00:00:00.000Z,0.29930660128593445
2021-05-05T00:00:00.000Z,0.23047620058059692
2021-05-06T00:00:00.000Z,0.16377654671669006
2021-05-07T00:00:00.000Z,
2021-05-08T00:00:00.000Z,0.18552900850772858
2021-05-09T00:00:00.000Z,0.2188086360692978
2021-05-10T00:00:00.000Z,0.39742282032966614
2021-05-11T00:00:00.000Z,0.2503754496574402
2021-05-12T00:00:00.000Z,0.2784183919429779
2021-05-13T00:00:00.000Z,0.17326168715953827
2021-05-14T00:00:00.000Z,0.26794788241386414
2021-05-15T00:00:00.000Z,
2021-05-16T00:00:00.000Z,0.20522819459438324
2021-05-17T00:00:00.000Z,0.20863927900791168
2021-05-18T00:00:00.000Z,0.1629858762025833
2021-05-19T00:00:00.000Z,0.25637581944465637
2021-05-20T00:00:00.000Z,0.16054055094718933
2021-05-21T00:00:00.000Z,0.14489005506038666
2021-05-22T00:00:00.000Z,
2021-05-23T00:00:00.000Z,0.17810694873332977
2021-05-24T00:00:00.000Z,0.17644762992858887
2021-05-25T00:00:00.000Z,0.11265933513641357
2021-05-26T00:00:00.000Z,0.14791017770767212
2021-05-27T00:00:00.000Z,0.14755025506019592
2021-05-28T00:00:00.000Z,0.14725936949253082
2021-05-29T00:00:00.000Z,0.17433370649814606
2021-05-30T00:00:00.000Z,0.16739554703235626
2021-05-31T00:00:00.000Z,0.19587701559066772
2021-06-01T00:00:00.000Z,0.1696353405714035
2021-06-02T00:00:00.000Z,0.17066547274589539
2021-06-03T00:00:00.000Z,0.19994425773620605
2021-06-04T00:00:00.000Z,0.1928955465555191
2021-06-05T00:00:00.000Z,0.18729297816753387
2021-06-06T00:00:00.000Z,0.3682566285133362
2021-06-07T00:00:00.000Z,0.19022808969020844
2021-06-08T00:00:00.000Z,0.18106859922409058
2021-06-09T00:00:00.000Z,0.1775456666946411
2021-06-10T00:00:00.000Z,0.16522657871246338
2021-06-11T00:00:00.000Z,0.1862550973892212
2021-06-12T00:00:00.000Z,0.17242582142353058
2021-06-13T00:00:00.000Z,0.19775527715682983
2021-06-14T00:00:00.000Z,0.18487155437469482
2021-06-15T00:00:00.000Z,0.14349068701267242
2021-06-16T00:00:00.000Z,0.18295370042324066
2021-06-17T00:00:00.000Z,0.21966542303562164
2021-06-18T00:00:00.000Z,0.25184381008148193
2021-06-19T00:00:00.000Z,
2021-06-20T00:00:00.000Z,0.8432048559188843
2021-06-21T00:00:00.000Z,0.24054661393165588
2021-06-22T00:00:00.000Z,0.21521539986133575
